"r1id","r2id","algorithm","rulerelation","dataset","which_of_the_rules_do_you_find_as_more_plausible","tag","target","r1len","r2len","lenDelta","lenRatio","r1DepthMax","r2DepthMax","DepthMaxDelta","DepthMaxRatio","r2DepthMin","r1DepthMin","DepthMinDelta","DepthMinRatio","r1LabelLengthSum","r2LabelLengthSum","LabelLengthSumDelta","LabelLengthSumRatio","r1LabelLengthMax","r2LabelLengthMax","LabelLengthMaxDelta","LabelLengthMaxRatio","r1LabelLengthAvg","r2LabelLengthAvg","LabelLengthAvgDelta","LabelLengthAvgRatio","r2LabelLengthMin","r1LabelLengthMin","LabelLengthMinDelta","LabelLengthMinRatio","r1minDistance","r2minDistance","MinDistanceDelta","MinDistanceRatio","r1maxDistance","MaxDistanceDelta","MaxDistanceRatio","r1PageRankMax","r2PageRankMax","PageRankMaxDelta","PageRankMaxRatio","r2PageRankMin","r1PageRankMin","PageRankMinDelta","PageRankMinRatio","r1PageRankAvg","r2PageRankAvg","PageRankAvgDelta","PageRankAvgRatio","r1conf","r2conf","ConfDelta","ConfRatio","r1supp","r2supp","SuppDelta","SuppRatio","r1LitImpMax","r2LitImpMax","LitImpMaxDelta","LitImpMaxRatio","r2LitImpMin","r1LitImpMin","LitImpMinDelta","LitImpMinRatio","r1LitImpAvg","r2LitImpAvg","LitImpAvgDelta","LitImpAvgRatio","r1AttImpMax","r2AttImpMax","AttImpMaxDelta","AttImpMaxRatio","r2AttImpMin","r1AttImpMin","AttImpMinDelta","AttImpMinRatio","r1AttImpAvg","r2AttImpAvg","AttImpAvgDelta","AttImpAvgRatio","r1AttImpSum","r2AttImpSum","AttImpSumDelta","AttImpSumRatio","r1LitImpSum","r2LitImpSum","LitImpSumDelta","LitImpSumRatio"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"31237","45181","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","2.0","1.0","1.0","2.0","7","4","3","1.75","4","7","-3","0.5714285714285714","37","27","10","1.3703703703703705","23","27","-4","0.8518518518518519","18","27","-9","0.6666666666666666","27","14","13","1.9285714285714286","5.0","0.0","5.0","","5.0","0.0","1.0","14.215750141396216","1.736639060297241","12.479111081098974","8.185782795282208","1.736639060297241","0.7353353910584786","1.0013036692387625","2.3616965556321663","7.475542766227348","1.736639060297241","5.738903705930107","4.304603608851135","1.0","1.0","0.0","1.0","","","","","-0.2","0.4","-0.6000000000000001","-0.5","0.4","-0.4","0.8","-1.0","-0.30000000000000004","0.4","-0.7000000000000001","-0.7500000000000001","","","","","","","","","","","","","","","","","-0.6000000000000001","0.4","-1.0","-1.5000000000000002"
"31237","45181","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","2.0","1.0","1.0","2.0","7","4","3","1.75","4","7","-3","0.5714285714285714","37","27","10","1.3703703703703705","23","27","-4","0.8518518518518519","18","27","-9","0.6666666666666666","27","14","13","1.9285714285714286","5.0","0.0","5.0","","5.0","0.0","1.0","14.215750141396216","1.736639060297241","12.479111081098974","8.185782795282208","1.736639060297241","0.7353353910584786","1.0013036692387625","2.3616965556321663","7.475542766227348","1.736639060297241","5.738903705930107","4.304603608851135","1.0","1.0","0.0","1.0","","","","","-0.2","0.4","-0.6000000000000001","-0.5","0.4","-0.4","0.8","-1.0","-0.30000000000000004","0.4","-0.7000000000000001","-0.7500000000000001","","","","","","","","","","","","","","","","","-0.6000000000000001","0.4","-1.0","-1.5000000000000002"
"31237","45181","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","2.0","1.0","1.0","2.0","7","4","3","1.75","4","7","-3","0.5714285714285714","37","27","10","1.3703703703703705","23","27","-4","0.8518518518518519","18","27","-9","0.6666666666666666","27","14","13","1.9285714285714286","5.0","0.0","5.0","","5.0","0.0","1.0","14.215750141396216","1.736639060297241","12.479111081098974","8.185782795282208","1.736639060297241","0.7353353910584786","1.0013036692387625","2.3616965556321663","7.475542766227348","1.736639060297241","5.738903705930107","4.304603608851135","1.0","1.0","0.0","1.0","","","","","-0.2","0.4","-0.6000000000000001","-0.5","0.4","-0.4","0.8","-1.0","-0.30000000000000004","0.4","-0.7000000000000001","-0.7500000000000001","","","","","","","","","","","","","","","","","-0.6000000000000001","0.4","-1.0","-1.5000000000000002"
"31237","45181","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","2.0","1.0","1.0","2.0","7","4","3","1.75","4","7","-3","0.5714285714285714","37","27","10","1.3703703703703705","23","27","-4","0.8518518518518519","18","27","-9","0.6666666666666666","27","14","13","1.9285714285714286","5.0","0.0","5.0","","5.0","0.0","1.0","14.215750141396216","1.736639060297241","12.479111081098974","8.185782795282208","1.736639060297241","0.7353353910584786","1.0013036692387625","2.3616965556321663","7.475542766227348","1.736639060297241","5.738903705930107","4.304603608851135","1.0","1.0","0.0","1.0","","","","","-0.2","0.4","-0.6000000000000001","-0.5","0.4","-0.4","0.8","-1.0","-0.30000000000000004","0.4","-0.7000000000000001","-0.7500000000000001","","","","","","","","","","","","","","","","","-0.6000000000000001","0.4","-1.0","-1.5000000000000002"
"31237","45181","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","2.0","1.0","1.0","2.0","7","4","3","1.75","4","7","-3","0.5714285714285714","37","27","10","1.3703703703703705","23","27","-4","0.8518518518518519","18","27","-9","0.6666666666666666","27","14","13","1.9285714285714286","5.0","0.0","5.0","","5.0","0.0","1.0","14.215750141396216","1.736639060297241","12.479111081098974","8.185782795282208","1.736639060297241","0.7353353910584786","1.0013036692387625","2.3616965556321663","7.475542766227348","1.736639060297241","5.738903705930107","4.304603608851135","1.0","1.0","0.0","1.0","","","","","-0.2","0.4","-0.6000000000000001","-0.5","0.4","-0.4","0.8","-1.0","-0.30000000000000004","0.4","-0.7000000000000001","-0.7500000000000001","","","","","","","","","","","","","","","","","-0.6000000000000001","0.4","-1.0","-1.5000000000000002"
"31440","24259","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","6","6","0","1.0","24","40","-16","0.6","24","24","0","1.0","24","20","4","1.2","16","24","-8","0.6666666666666666","0.0","4.0","-4.0","0.0","0.0","0.0","","7.628036871263863","22.61854347600541","-14.990506604741547","0.33724704154164337","7.628036871263863","7.628036871263863","0.0","1.0","7.628036871263863","15.123290173634635","-7.495253302370772","0.5043900357451508","1.0","1.0","0.0","1.0","","","","","-0.2","0.6","-0.8","-0.33333333333333337","-0.2","-0.2","0.0","1.0","-0.2","0.2","-0.4","-1.0","","","","","","","","","","","","","","","","","-0.2","0.4","-0.6000000000000001","-0.5"
"31440","24259","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","6","6","0","1.0","24","40","-16","0.6","24","24","0","1.0","24","20","4","1.2","16","24","-8","0.6666666666666666","0.0","4.0","-4.0","0.0","0.0","0.0","","7.628036871263863","22.61854347600541","-14.990506604741547","0.33724704154164337","7.628036871263863","7.628036871263863","0.0","1.0","7.628036871263863","15.123290173634635","-7.495253302370772","0.5043900357451508","1.0","1.0","0.0","1.0","","","","","-0.2","0.6","-0.8","-0.33333333333333337","-0.2","-0.2","0.0","1.0","-0.2","0.2","-0.4","-1.0","","","","","","","","","","","","","","","","","-0.2","0.4","-0.6000000000000001","-0.5"
"31440","24259","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","6","6","0","1.0","24","40","-16","0.6","24","24","0","1.0","24","20","4","1.2","16","24","-8","0.6666666666666666","0.0","4.0","-4.0","0.0","0.0","0.0","","7.628036871263863","22.61854347600541","-14.990506604741547","0.33724704154164337","7.628036871263863","7.628036871263863","0.0","1.0","7.628036871263863","15.123290173634635","-7.495253302370772","0.5043900357451508","1.0","1.0","0.0","1.0","","","","","-0.2","0.6","-0.8","-0.33333333333333337","-0.2","-0.2","0.0","1.0","-0.2","0.2","-0.4","-1.0","","","","","","","","","","","","","","","","","-0.2","0.4","-0.6000000000000001","-0.5"
"31440","24259","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","6","6","0","1.0","24","40","-16","0.6","24","24","0","1.0","24","20","4","1.2","16","24","-8","0.6666666666666666","0.0","4.0","-4.0","0.0","0.0","0.0","","7.628036871263863","22.61854347600541","-14.990506604741547","0.33724704154164337","7.628036871263863","7.628036871263863","0.0","1.0","7.628036871263863","15.123290173634635","-7.495253302370772","0.5043900357451508","1.0","1.0","0.0","1.0","","","","","-0.2","0.6","-0.8","-0.33333333333333337","-0.2","-0.2","0.0","1.0","-0.2","0.2","-0.4","-1.0","","","","","","","","","","","","","","","","","-0.2","0.4","-0.6000000000000001","-0.5"
"31440","24259","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","6","6","0","1.0","24","40","-16","0.6","24","24","0","1.0","24","20","4","1.2","16","24","-8","0.6666666666666666","0.0","4.0","-4.0","0.0","0.0","0.0","","7.628036871263863","22.61854347600541","-14.990506604741547","0.33724704154164337","7.628036871263863","7.628036871263863","0.0","1.0","7.628036871263863","15.123290173634635","-7.495253302370772","0.5043900357451508","1.0","1.0","0.0","1.0","","","","","-0.2","0.6","-0.8","-0.33333333333333337","-0.2","-0.2","0.0","1.0","-0.2","0.2","-0.4","-1.0","","","","","","","","","","","","","","","","","-0.2","0.4","-0.6000000000000001","-0.5"
"20684","21131","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","MOVIES","Rule 2 (strong preference)","dfInvertedHeuristics","-2","1.0","2.0","-1.0","0.5","5","5","0","1.0","5","5","0","1.0","25","30","-5","0.8333333333333334","25","19","6","1.3157894736842106","25","15","10","1.6666666666666667","11","25","-14","0.44","0.0","0.0","0.0","","0.0","0.0","","3.8670564096429376","86.50873178380064","-82.6416753741577","0.0447013420484228","54.59921080597982","3.8670564096429376","50.73215439633689","14.119062413941153","3.8670564096429376","70.55397129489023","-66.68691488524729","0.05480990422892047","0.946","0.956","-0.010000000000000009","0.9895397489539749","","","","","0.6","0.2","0.39999999999999997","2.9999999999999996","0.0","0.6","-0.6","0.0","0.6","0.1","0.5","5.999999999999999","","","","","","","","","","","","","","","","","0.6","0.2","0.39999999999999997","2.9999999999999996"
